date,azimute,altitude,pos1,pos2
2021-05-30 09:18:17.964138,1.2695211172103882,-0.2504454255104065,1.3070131508572111,245.1668809548299
2021-05-30 09:22:17.964138,1.262144684791565,-0.23591282963752747,1.3085087663927326,245.21836167469758
2021-05-30 09:26:17.964138,1.254723072052002,-0.2214145064353943,1.310301622870757,245.2694188790078
2021-05-30 09:30:17.964138,1.247253656387329,-0.20695148408412933,1.3124032217535377,245.32006403586905
2021-05-30 09:34:17.964138,1.2397339344024658,-0.19252480566501617,1.3148255313319068,245.3703090471023
2021-05-30 09:38:17.964138,1.2321614027023315,-0.17813551425933838,1.317581002286226,245.42016626432047
2021-05-30 09:42:17.964138,1.2245333194732666,-0.16378472745418549,1.3206825917133247,245.46964850829272
2021-05-30 09:46:17.964138,1.2168474197387695,-0.14947356283664703,1.3241437641124765,245.51876908585768
2021-05-30 09:50:17.964138,1.2091009616851807,-0.1349450945854187,1.3279785241933864,245.56753320648363
2021-05-30 09:54:17.964138,1.2012912034988403,-0.11994247138500214,1.3322014348832045,245.61593800335925
2021-05-30 09:58:17.964138,1.193415880203247,-0.1041339859366417,1.336827620039203,245.66397005689177
2021-05-30 10:02:17.964138,1.185472011566162,-0.08564362674951553,1.3418728069883044,245.71155393801635
2021-05-30 10:06:17.964138,1.1774570941925049,-0.05396336689591408,1.3473533307481644,245.75826449460448
2021-05-30 10:10:17.964138,1.1693683862686157,-0.040016766637563705,1.353286162230816,245.80470792556676
2021-05-30 10:14:17.964138,1.1612032651901245,-0.03022747114300728,1.3596889254655058,245.85103847212036
2021-05-30 10:18:17.964138,1.152958869934082,-0.02057499997317791,1.3665799273165533,245.8972769696967
2021-05-30 10:22:17.964138,1.1446325778961182,-0.010289320722222328,1.3739781722972344,245.943419219464
2021-05-30 10:26:17.964138,1.1362214088439941,0.0007799147279001772,1.3819033977456758,245.98945666889793
2021-05-30 10:30:17.964138,1.1277227401733398,0.012530873529613018,1.3903760863314203,246.03538484265798
2021-05-30 10:34:17.964138,1.119133472442627,0.024787459522485733,1.3994175067943802,246.0812058442337
2021-05-30 10:38:17.964138,1.1104508638381958,0.03738678619265556,1.409049728226253,246.12692794230148
2021-05-30 10:42:17.964138,1.101671814918518,0.050205640494823456,1.4192956586698442,246.17256427624065
2021-05-30 10:46:17.964138,1.0927934646606445,0.06315790861845016,1.4301790651368176,246.2181316481246
2021-05-30 10:50:17.964138,1.0838128328323364,0.07618480175733566,1.4417246062136335,246.26364964160646
2021-05-30 10:54:17.964138,1.0747267007827759,0.0892457664012909,1.4539578697279953,246.3091400450507
2021-05-30 10:58:17.964138,1.0655322074890137,0.10231336206197739,1.466905391802628,246.35462644604206
2021-05-30 11:02:17.964138,1.0562258958816528,0.11536701768636703,1.4805947083333273,246.4001340357303
2021-05-30 11:06:17.964138,1.0468047857284546,0.12839187681674957,1.4950543724201564,246.4456894522504
2021-05-30 11:10:17.964138,1.0372655391693115,0.14137662947177887,1.5103140001951845,246.49132069794118
2021-05-30 11:14:17.964138,1.0276050567626953,0.1543123722076416,1.5264042983096007,246.5370570954779
2021-05-30 11:18:17.964138,1.017819881439209,0.16719181835651398,1.5433571122052805,246.58292927193952
2021-05-30 11:22:17.964138,1.0079066753387451,0.1800088882446289,1.5612054601008316,246.62896915766805
2021-05-30 11:26:17.964138,0.9978621006011963,0.19275829195976257,1.5799835720841529,246.67521000033886
2021-05-30 11:30:17.964138,0.9876827597618103,0.20543532073497772,1.5997269324948975,246.72168638739754
2021-05-30 11:34:17.964138,0.9773651361465454,0.2180357128381729,1.6204723257065092,246.76843427449316
2021-05-30 11:38:17.964138,0.9669058322906494,0.230555459856987,1.6422578754870378,246.81549102168083
2021-05-30 11:42:17.964138,0.956301212310791,0.24299076199531555,1.6651230975929128,246.86289543286742
2021-05-30 11:46:17.964138,0.9455478191375732,0.2553403675556183,1.6891089402080908,246.9106877186225
2021-05-30 11:50:17.964138,0.9346420168876648,0.2676059901714325,1.714257837652105,246.95890944687187
2021-05-30 11:54:17.964138,0.9235802888870239,0.279765784740448,1.7406137559442743,247.00760437924532
2021-05-30 11:58:17.964138,0.9123589396476746,0.29182472825050354,1.7682222498208275,247.05681762996434
2021-05-30 12:02:17.964138,0.900974452495575,0.30378180742263794,1.7971305097316692,247.10659592004131
2021-05-30 12:06:17.964138,0.889423131942749,0.3156334459781647,1.8273874223246331,247.15698771925287
2021-05-30 12:10:17.964138,0.8777014017105103,0.327376127243042,1.8590436230117706,247.20804330244516
2021-05-30 12:14:17.964138,0.8658056855201721,0.339006245136261,1.8921515542614906,247.25981481274934
2021-05-30 12:18:17.964138,0.8537322282791138,0.35052013397216797,1.9267655317942365,247.31235632601008
2021-05-30 12:22:17.964138,0.841477632522583,0.36191412806510925,1.9629417951032917,247.36572391491134
2021-05-30 12:26:17.964138,0.8290382623672485,0.373184472322464,2.0007385795278263,247.41997571848486
2021-05-30 12:30:17.964138,0.8164106011390686,0.38432732224464417,2.0402161788074515,247.47517201370363
2021-05-30 12:34:17.964138,0.803591251373291,0.395338773727417,2.0814370097219235,247.53137528823677
2021-05-30 12:38:17.964138,0.7905768156051636,0.4062148630619049,2.1244656828591486,247.58865031556334
2021-05-30 12:42:17.964138,0.7773640155792236,0.41695156693458557,2.1693690717684793,247.64706423239113
2021-05-30 12:46:17.964138,0.7639495730400085,0.4275446832180023,2.2162163883927617,247.7066866225636
2021-05-30 12:50:17.964138,0.7503304481506348,0.4379900395870209,2.2650792530674995,247.76758959634628
2021-05-30 12:54:17.964138,0.7365036010742188,0.448283314704895,2.3160317748006087,247.82984787834948
2021-05-30 12:58:17.964138,0.7224661707878113,0.45842012763023376,2.369150628267702,247.8935388950374
2021-05-30 13:02:17.964138,0.7082154750823975,0.46839597821235657,2.424515133373879,247.95874286687612
2021-05-30 13:06:17.964138,0.6937490105628967,0.4782063364982605,2.4822073374675786,248.02554290024176
2021-05-30 13:10:17.964138,0.6790643930435181,0.4878465533256531,2.542312102281714,248.09402508520697
2021-05-30 13:14:17.964138,0.6641595363616943,0.49731191992759705,2.6049171878123816,248.16427859413645
2021-05-30 13:18:17.964138,0.649032473564148,0.506597638130188,2.6701133449539896,248.2363957843639
2021-05-30 13:22:17.964138,0.6336816549301147,0.5156989097595215,2.7379944012881188,248.3104723007482
2021-05-30 13:26:17.964138,0.6181057095527649,0.5246107578277588,2.808657357679297,248.3866071874099
2021-05-30 13:30:17.964138,0.6023035049438477,0.5333281755447388,2.882202486103812,248.46490299776187
2021-05-30 13:34:17.964138,0.5862743258476257,0.5418462157249451,2.958733424779018,248.54546590473035
2021-05-30 13:38:17.964138,0.5700177550315857,0.5501596927642822,3.0383572804372654,248.62840582431946
2021-05-30 13:42:17.964138,0.5535338521003723,0.5582635402679443,3.1211847280484952,248.71383653057882
2021-05-30 13:46:17.964138,0.5368229150772095,0.5661525726318359,3.2073301218142047,248.80187578221822
2021-05-30 13:50:17.964138,0.5198857188224792,0.5738216042518616,3.296911601913929,248.89264544880695
2021-05-30 13:54:17.964138,0.5027235746383667,0.5812654495239258,3.3900512028231145,248.9862716405836
2021-05-30 13:58:17.964138,0.48533815145492554,0.5884789824485779,3.486874971202054,249.08288484020872
2021-05-30 14:02:17.964138,0.4677315950393677,0.5954569578170776,3.5875130837408102,249.18262004440618
2021-05-30 14:06:17.964138,0.4499066472053528,0.6021942496299744,3.692099964958659,249.2856169015838
2021-05-30 14:10:17.964138,0.43186652660369873,0.6086857318878174,3.8007744129038246,249.39201985761767
2021-05-30 14:14:17.964138,0.41361501812934875,0.614926278591156,3.913679726062974,249.50197830586674
2021-05-30 14:18:17.964138,0.3951564133167267,0.6209110021591187,4.030963836487849,249.6156467336777
2021-05-30 14:22:17.964138,0.3764956295490265,0.6266348958015442,4.15277944338581,249.73318488526382
2021-05-30 14:26:17.964138,0.3576381802558899,0.6320931911468506,4.279284152156807,249.8547579172975
2021-05-30 14:30:17.964138,0.338590145111084,0.6372811794281006,4.410640619058331,249.98053656528518
2021-05-30 14:34:17.964138,0.3193581700325012,0.6421942710876465,4.547016700692525,250.11069731293867
2021-05-30 14:38:17.964138,0.2999495565891266,0.6468279957771301,4.688585605495971,250.24542256659598
2021-05-30 14:42:17.964138,0.28037217259407043,0.6511781811714172,4.835526053259368,250.3849008289989
2021-05-30 14:46:17.964138,0.2606344521045685,0.6552407145500183,4.988022439964528,250.5293268865127
2021-05-30 14:50:17.964138,0.24074538052082062,0.659011721611023,5.146265008612652,250.67890199607942
2021-05-30 14:54:17.964138,0.22071455419063568,0.6624875068664551,5.310450023760052,250.83383407997587
2021-05-30 14:58:17.964138,0.2005520612001419,0.6656646728515625,5.4807799558453825,250.99433792274235
2021-05-30 15:02:17.964138,0.18026851117610931,0.6685400605201721,5.657463670667692,251.16063537641392
2021-05-30 15:06:17.964138,0.15987497568130493,0.6711106896400452,5.840716627167239,251.3329555743315
2021-05-30 15:10:17.964138,0.1393829733133316,0.6733739972114563,6.030761082295702,251.5115351438343
2021-05-30 15:14:17.964138,0.11880441755056381,0.6753275394439697,6.227826304453873,251.6966184360013
2021-05-30 15:18:17.964138,0.09815157949924469,0.6769694089889526,6.432148795285694,251.88845774887787
2021-05-30 15:22:17.964138,0.07743704319000244,0.678297758102417,6.64397252035555,252.0873135742863
2021-05-30 15:26:17.964138,0.05667365714907646,0.679311215877533,6.863549149129099,252.29345483872802
2021-05-30 15:30:17.964138,0.035874467343091965,0.6800087094306946,7.0911383051886325,252.50715915858663
2021-05-30 15:34:17.964138,0.015052685514092445,0.6803894639015198,7.327007825844451,252.72871310398472
2021-05-30 15:38:17.964138,6.277406692504883,0.6804530620574951,7.361994530289103,252.95143115292578
2021-05-30 15:42:17.964138,6.256579875946045,0.6801995038986206,7.398841685433871,253.1753858923103
2021-05-30 15:46:17.964138,6.235770225524902,0.6796290278434753,7.437610734097504,253.40065194918543
2021-05-30 15:50:17.964138,6.214991092681885,0.6787422299385071,7.478364722144692,253.62730603225896
2021-05-30 15:54:17.964138,6.194255828857422,0.6775400638580322,7.521168351920934,253.85542697519438
2021-05-30 15:58:17.964138,6.173577308654785,0.6760237812995911,7.5660880533631385,254.08509578426316
2021-05-30 16:02:17.964138,6.152968406677246,0.6741950511932373,7.613192041586002,254.31639568394291
2021-05-30 16:06:17.964138,6.13244104385376,0.6720557808876038,7.6625504081770766,254.54941217151924
2021-05-30 16:10:17.964138,6.1120076179504395,0.6696081757545471,7.714235167851298,254.78423307125578
2021-05-30 16:14:17.964138,6.091679573059082,0.666854739189148,7.768320354344372,255.02094859176097
2021-05-30 16:18:17.964138,6.071468353271484,0.6637983322143555,7.824882087713468,255.25965138361093
2021-05-30 16:22:17.964138,6.051384449005127,0.6604419946670532,7.883998675670413,255.50043660631104
2021-05-30 16:26:17.964138,6.031438827514648,0.6567890644073486,7.9457506706089385,255.74340199318442
2021-05-30 16:30:17.964138,6.011640548706055,0.652843177318573,8.0102210080057,255.988647920874
2021-05-30 16:34:17.964138,5.991999626159668,0.6486079692840576,8.077495054067235,256.2362774903668
2021-05-30 16:38:17.964138,5.972524166107178,0.6440876126289368,8.14766075033257,256.4863965949569
2021-05-30 16:42:17.964138,5.953222274780273,0.6392861604690552,8.220808699517645,256.7391140129252
2021-05-30 16:46:17.964138,5.934101581573486,0.634208083152771,8.297032270115784,256.99454148582396
2021-05-30 16:50:17.964138,5.915168762207031,0.6288578510284424,8.376427720379409,257.2527938148023
2021-05-30 16:54:17.964138,5.896430492401123,0.6232401132583618,8.459094294645352,257.51398895418185
2021-05-30 16:58:17.964138,5.87789249420166,0.6173596382141113,8.545134354660142,257.77824811139675
2021-05-30 17:02:17.964138,5.859559535980225,0.6112213134765625,8.634653515282807,258.04569585145697
2021-05-30 17:06:17.964138,5.841436862945557,0.6048300862312317,8.727760737027381,258.3164602064835
2021-05-30 17:10:17.964138,5.823527812957764,0.5981910824775696,8.824568501163036,258.59067278710637
2021-05-30 17:14:17.964138,5.805835723876953,0.5913093090057373,8.925192927072573,258.8684689077086
2021-05-30 17:18:17.964138,5.788364410400391,0.5841899514198303,9.029753877628313,259.14998770524886
2021-05-30 17:22:17.964138,5.771115303039551,0.5768381357192993,9.138375163447938,259.4353722728398
2021-05-30 17:26:17.964138,5.754090785980225,0.5692591667175293,9.251184642696861,259.72476978870577
2021-05-30 17:30:17.964138,5.737292289733887,0.5614581108093262,9.368314387795627,260.01833166460534
2021-05-30 17:34:17.964138,5.720720291137695,0.5534401535987854,9.489900857684225,260.31621368807487
2021-05-30 17:38:17.964138,5.704376220703125,0.5452105402946472,9.616085012250261,260.6185761704734
2021-05-30 17:42:17.964138,5.688259124755859,0.5367743968963623,9.747012541833408,260.92558410863796
2021-05-30 17:46:17.964138,5.672369480133057,0.5281367897987366,9.88283397722342,261.23740734821877
2021-05-30 17:50:17.964138,5.656706809997559,0.5193027853965759,10.023704882797615,261.5542207514655
2021-05-30 17:54:17.964138,5.641269683837891,0.5102773904800415,10.169786056096273,261.8762043736527
2021-05-30 17:58:17.964138,5.626056671142578,0.5010655522346497,10.321243702261397,262.2035436453202
2021-05-30 18:02:17.964138,5.611067295074463,0.491672158241272,10.478249582500961,262.5364295594622
2021-05-30 18:06:17.964138,5.596298694610596,0.48210203647613525,10.640981278763974,262.8750588675384
2021-05-30 18:10:17.964138,5.581749439239502,0.47235992550849915,10.809622340081456,263.2196342813575
2021-05-30 18:14:17.964138,5.567416667938232,0.4624505043029785,10.984362529152897,263.57036468218587
2021-05-30 18:18:17.964138,5.5532989501953125,0.4523783028125763,11.165397981784816,263.9274653381516
2021-05-30 18:22:17.964138,5.539392471313477,0.4421478807926178,11.352931498800526,264.2911581254185
2021-05-30 18:26:17.964138,5.525695323944092,0.4317636489868164,11.547172704629073,264.66167176060657
2021-05-30 18:30:17.964138,5.512204170227051,0.42122992873191833,11.748338322442473,265.0392420403969
2021-05-30 18:34:17.964138,5.498915672302246,0.4105510115623474,11.95665241078048,265.42411208703754
2021-05-30 18:38:17.964138,5.485827445983887,0.3997310400009155,12.1723465762737,265.8165326049133
2021-05-30 18:42:17.964138,5.472935676574707,0.3887740969657898,12.395660272930334,266.21676214411207
2021-05-30 18:46:17.964138,5.4602370262146,0.37768420577049255,12.626841047820859,266.6250673721804
2021-05-30 18:50:17.964138,5.447728157043457,0.366465300321579,12.866144810846773,267.0417233558646
2021-05-30 18:54:17.964138,5.435405731201172,0.3551212251186371,13.113836113501627,267.467013852144
2021-05-30 18:58:17.964138,5.4232659339904785,0.3436557352542877,13.370188452818665,267.9012316093962
2021-05-30 19:02:17.964138,5.4113054275512695,0.3320726156234741,13.63548455366091,268.3446786739974
2021-05-30 19:06:17.964138,5.3995208740234375,0.3203754723072052,13.910016676315493,268.797666714131
2021-05-30 19:10:17.964138,5.387907981872559,0.30856794118881226,14.194086966130257,269.26051734829576
2021-05-30 19:14:17.964138,5.376463413238525,0.2966535687446594,14.488007751226649,269.7335624877118
2021-05-30 19:18:17.964138,5.3651838302612305,0.2846359312534332,14.792101881925495,270.21714468606757
2021-05-30 19:22:17.964138,5.354065418243408,0.272518515586853,15.106703097381565,270.7116175054607
2021-05-30 19:26:17.964138,5.343104839324951,0.26029497385025024,15.43215637265012,271.217346218754
2021-05-30 19:30:17.964138,5.3322978019714355,0.24797798693180084,15.768818325006075,271.7347075633565
2021-05-30 19:34:17.964138,5.321641445159912,0.2355784922838211,16.11705755433428,272.2640901987582
2021-05-30 19:38:17.964138,5.311131954193115,0.22309310734272003,16.477255074338988,272.8058955976581
2021-05-30 19:42:17.964138,5.300765514373779,0.2105255424976349,16.84980472633783,273.36053823711944
2021-05-30 19:46:17.964138,5.290539264678955,0.19787970185279846,17.235113575059792,273.928446032893
2021-05-30 19:50:17.964138,5.280449390411377,0.18515972793102264,17.63360238121474,274.5100607880025
2021-05-30 19:54:17.964138,5.270492076873779,0.17237016558647156,18.045706058026106,275.1058386510838
2021-05-30 19:58:17.964138,5.260664463043213,0.15951602160930634,18.471874111192204,275.71625058740324
2021-05-30 20:02:17.964138,5.25096321105957,0.14660301804542542,18.912571141196626,276.34178285817495
