date,azimute,altitude,pos1,pos2
2021-08-14 13:43:32.580697,0.6642375588417053,0.6596333384513855,337.9702754381932,116.6272231770581
2021-08-14 13:47:32.580697,0.6462843418121338,0.6689279079437256,349.21440847473923,128.24540586261796
2021-08-14 13:51:32.580697,0.6280180811882019,0.6780024766921997,0.8339548211909573,140.25060427410125
2021-08-14 13:55:32.580697,0.6094365119934082,0.6868502497673035,0.8414387648308757,140.25575722460337
2021-08-14 13:59:32.580697,0.5905383229255676,0.6954642534255981,0.8498021128943859,140.26090181991898
2021-08-14 14:03:32.580697,0.5713225603103638,0.7038373351097107,0.8590847646471866,140.2660767342369
2021-08-14 14:07:32.580697,0.5517891645431519,0.7119624018669128,0.8693279513173211,140.2713222525519
2021-08-14 14:11:32.580697,0.5319386720657349,0.719832181930542,0.8805742606257073,140.27668032184172
2021-08-14 14:15:32.580697,0.511772632598877,0.7274395227432251,0.8928676482266017,140.28219459269118
2021-08-14 14:19:32.580697,0.49129337072372437,0.7347771525382996,0.9062534574766976,140.28791046952247
2021-08-14 14:23:32.580697,0.47050410509109497,0.7418377995491028,0.920778435889551,140.2938751574005
2021-08-14 14:27:32.580697,0.4494090974330902,0.7486142516136169,0.936490747171433,140.30013770725242
2021-08-14 14:31:32.580697,0.4280135929584503,0.755099356174469,0.953439985645199,140.3067490615681
2021-08-14 14:35:32.580697,0.4063239097595215,0.7612860202789307,0.9716771881747216,140.31376210049797
2021-08-14 14:39:32.580697,0.38434746861457825,0.767167329788208,0.991254845493393,140.3212316843548
2021-08-14 14:43:32.580697,0.3620928227901459,0.7727364301681519,1.0122269129168346,140.32921470044644
2021-08-14 14:47:32.580697,0.339569628238678,0.7779866456985474,1.0346488224061066,140.3377701063367
2021-08-14 14:51:32.580697,0.31678879261016846,0.7829116582870483,1.0585774900659712,140.346958967396
2021-08-14 14:55:32.580697,0.2937622368335724,0.7875051498413086,1.0840713318403845,140.35684450679597
2021-08-14 14:59:32.580697,0.2705031633377075,0.7917613387107849,1.1111902707904737,140.3674921378653
2021-08-14 15:03:32.580697,0.24702581763267517,0.7956745028495789,1.1399957525624003,140.37896951285572
2021-08-14 15:07:32.580697,0.22334560751914978,0.799239456653595,1.1705507573971752,140.39134655621385
2021-08-14 15:11:32.580697,0.19947892427444458,0.8024512529373169,1.2029198185012662,140.4046955083993
2021-08-14 15:15:32.580697,0.17544320225715637,0.8053054809570312,1.2371690390427366,140.4190909603355
2021-08-14 15:19:32.580697,0.1512567698955536,0.8077980875968933,1.273366114680976,140.43460989457162
2021-08-14 15:23:32.580697,0.1269388049840927,0.8099254369735718,1.3115803583375387,140.45133172528375
2021-08-14 15:27:32.580697,0.10250922292470932,0.8116844892501831,1.3518827295179663,140.46933833329268
2021-08-14 15:31:32.580697,0.07798860967159271,0.813072681427002,1.3943458668461788,140.48871410613998
2021-08-14 15:35:32.580697,0.05339806526899338,0.8140878677368164,1.4390441268987517,140.50954598144537
2021-08-14 15:39:32.580697,0.02875911444425583,0.8147286176681519,1.4860536273139016,140.53192348176688
2021-08-14 15:43:32.580697,0.004093565978109837,0.8149939179420471,1.5354522960250947,140.55593876103632
2021-08-14 15:47:32.580697,6.262608528137207,0.8148834109306335,1.3778804216213576,140.57470532805934
2021-08-14 15:51:32.580697,6.2379560470581055,0.8143972754478455,1.215877900773466,140.58808801557018
2021-08-14 15:55:32.580697,6.213342189788818,0.8135362267494202,1.0492957578062874,140.5959466666054
2021-08-14 15:59:32.580697,6.1887898445129395,0.8123014569282532,0.877979288249399,140.59813592764945
2021-08-14 16:03:32.580697,6.1643195152282715,0.8106949329376221,0.7017679473501033,140.59450502812987
2021-08-14 16:07:32.580697,6.139951705932617,0.8087189793586731,0.5204951553973528,140.58489756733115
2021-08-14 16:11:32.580697,6.115707874298096,0.8063764572143555,0.33398806476732806,140.5691512875829
2021-08-14 16:15:32.580697,6.091606140136719,0.8036707639694214,0.14206746225501504,140.54709784419242
2021-08-14 16:19:32.580697,6.067666053771973,0.8006057739257812,359.9445475092044,140.5185625687017
2021-08-14 16:23:32.580697,6.043905258178711,0.7971857786178589,11.74123558423861,152.88336422888906
2021-08-14 16:27:32.580697,6.020340442657471,0.7934154868125916,11.93193208895798,153.25464811562725
2021-08-14 16:31:32.580697,5.996987342834473,0.7893000245094299,12.12976358049543,153.63266356749344
2021-08-14 16:35:32.580697,5.973861217498779,0.7848448157310486,12.334960325928652,154.01766741783337
2021-08-14 16:39:32.580697,5.950974941253662,0.7800557017326355,12.547759838751151,154.40992422240066
2021-08-14 16:43:32.580697,5.928341388702393,0.7749387621879578,12.768407120419443,154.80970650100838
2021-08-14 16:47:32.580697,5.905972003936768,0.7695003151893616,12.997154957635532,155.2172949890899
2021-08-14 16:51:32.580697,5.883876800537109,0.7637468576431274,13.234264229538812,155.63297890148644
2021-08-14 16:55:32.580697,5.862064838409424,0.7576852440834045,13.480004209243125,156.0570562003251
2021-08-14 16:59:32.580697,5.840543746948242,0.751322329044342,13.734652891319621,156.48983388573427
2021-08-14 17:03:32.580697,5.819320201873779,0.7446651458740234,13.998497314301149,156.93162829134852
2021-08-14 17:07:32.580697,5.798400402069092,0.7377208471298218,14.271833878042218,157.38276539237893
2021-08-14 17:11:32.580697,5.7777886390686035,0.7304965853691101,14.554968719341337,157.843581130178
2021-08-14 17:15:32.580697,5.757489204406738,0.722999632358551,14.848218036505823,158.31442174364958
2021-08-14 17:19:32.580697,5.737503528594971,0.7152372598648071,15.151908520102852,158.79564411899085
2021-08-14 17:23:32.580697,5.71783447265625,0.7072166204452515,15.46637765501774,159.2876161534766
2021-08-14 17:27:32.580697,5.698482990264893,0.6989450454711914,15.791974143842834,159.79071712342233
2021-08-14 17:31:32.580697,5.67944860458374,0.6904296278953552,16.129058328484803,160.30533808010864
2021-08-14 17:35:32.580697,5.660731315612793,0.6816775798797607,16.4780025622472,160.83188224618755
2021-08-14 17:39:32.580697,5.642329692840576,0.6726957559585571,16.83919165789409,161.37076544291872
2021-08-14 17:43:32.580697,5.624241828918457,0.6634912490844727,17.213023318859946,161.92241651191125
2021-08-14 17:47:32.580697,5.6064653396606445,0.6540707945823669,17.599908584833255,162.4872777715863
2021-08-14 17:51:32.580697,5.5889973640441895,0.6444411277770996,18.00027229219289,163.06580547706682
2021-08-14 17:55:32.580697,5.571834087371826,0.6346088647842407,18.414553565686926,163.65847030043025
2021-08-14 17:59:32.580697,5.5549726486206055,0.6245803833007812,18.84320626292247,164.26575782975098
2021-08-14 18:03:32.580697,5.538407802581787,0.6143620014190674,19.28669954493383,164.88816908120148
2021-08-14 18:07:32.580697,5.5221357345581055,0.6039599180221558,19.745518338613017,165.52622102855452
2021-08-14 18:11:32.580697,5.50615119934082,0.5933800935745239,20.22016390992209,166.1804471557661
2021-08-14 18:15:32.580697,5.49044942855835,0.5826284289360046,20.711154392634214,166.8513980212227
2021-08-14 18:19:32.580697,5.475025177001953,0.5717105865478516,21.219025366488623,167.53964184722074
2021-08-14 18:23:32.580697,5.459873199462891,0.5606321096420288,21.744330438722812,168.24576512485677
2021-08-14 18:27:32.580697,5.4449872970581055,0.5493984818458557,22.287641876778302,168.97037323802118
2021-08-14 18:31:32.580697,5.430362224578857,0.5380148887634277,22.849551198518284,169.71409111501302
2021-08-14 18:35:32.580697,5.415992259979248,0.5264863967895508,23.43066982980292,170.47756389611345
2021-08-14 18:39:32.580697,5.401871204376221,0.5148179531097412,24.03162978398381,171.26145762380926
2021-08-14 18:43:32.580697,5.387993812561035,0.5030143857002258,24.65308431636457,172.0664599548314
2021-08-14 18:47:32.580697,5.374353885650635,0.49108031392097473,25.295708664055034,172.89328089983587
2021-08-14 18:51:32.580697,5.360945224761963,0.47902023792266846,25.960200778698137,173.7426535845284
2021-08-14 18:55:32.580697,5.347762107849121,0.466838538646698,26.647282067726437,174.61533503549774
2021-08-14 18:59:32.580697,5.334798336029053,0.45453941822052,27.35769819211635,175.5121069946276
2021-08-14 19:03:32.580697,5.322048664093018,0.4421270191669464,28.092219843050458,176.4337767554237
2021-08-14 19:07:32.580697,5.309506893157959,0.42960530519485474,28.851643608046874,177.38117803218543
2021-08-14 19:11:32.580697,5.297167778015137,0.4169781506061554,29.636792802381265,178.35517185391126
2021-08-14 19:15:32.580697,5.285024642944336,0.40424925088882446,30.44851840769583,179.3566474924715
2021-08-14 19:19:32.580697,5.273072719573975,0.3914223313331604,31.287699930633224,180.38652341244816
2021-08-14 19:23:32.580697,5.261306285858154,0.37850087881088257,32.15524638545906,181.44574826266975
2021-08-14 19:27:32.580697,5.249719142913818,0.3654883801937103,33.0520972935439,182.53530189311476
2021-08-14 19:31:32.580697,5.238306999206543,0.3523881733417511,33.97922363668848,183.65619640855965
2021-08-14 19:35:32.580697,5.2270636558532715,0.3392035663127899,34.937628969382985,184.80947725532866
2021-08-14 19:39:32.580697,5.215984344482422,0.32593783736228943,35.92835045687967,185.99622434264592
2021-08-14 19:43:32.580697,5.205063819885254,0.31259414553642273,36.95246001144615,187.21755320484291
2021-08-14 19:47:32.580697,5.1942973136901855,0.2991756498813629,38.01106543470468,188.47461619767037
2021-08-14 19:51:32.580697,5.183679103851318,0.2856855094432831,39.10531164573313,189.7686037355467
2021-08-14 19:55:32.580697,5.1732048988342285,0.2721268832683563,40.236381870629764,191.10074556845873
2021-08-14 19:59:32.580697,5.162869930267334,0.2584909498691559,41.405498935308515,192.4723125013067
2021-08-14 20:03:32.580697,5.152669429779053,0.24479545652866364,42.61392658549283,193.88461687227218
2021-08-14 20:07:32.580697,5.142598628997803,0.2310461848974228,43.86297085070933,195.33901436113257
2021-08-14 20:11:32.580697,5.132652759552002,0.21724116802215576,45.15398145374791,196.83690570399008
2021-08-14 20:15:32.580697,5.122828483581543,0.20338405668735504,46.48835321942012,198.3797380094145
2021-08-14 20:19:32.580697,5.113120079040527,0.1894788295030594,47.867527657432774,199.9690063036788
2021-08-14 20:23:32.580697,5.103524208068848,0.17552992701530457,49.292994439078235,201.60625512074756
2021-08-14 20:27:32.580697,5.094036102294922,0.16154243052005768,50.76629305030435,203.29308014140705
2021-08-14 20:31:32.580697,5.084651947021484,0.14752228558063507,52.28901442041378,205.0311298792348
2021-08-14 20:35:32.580697,5.075367450714111,0.13347680866718292,53.8628026527371,206.82210740737048
2021-08-14 20:39:32.580697,5.066179275512695,0.11941515654325485,55.48935676531125,208.66777212766274
2021-08-14 20:43:32.580697,5.057082653045654,0.10534926503896713,57.17043256905344,210.5699415711299
2021-08-14 20:47:32.580697,5.048073768615723,0.09129516780376434,58.90784452906803,212.5304932165054
2021-08-14 20:51:32.580697,5.039149761199951,0.07727518677711487,60.70346768799696,214.5513662998794
2021-08-14 20:55:32.580697,5.030305862426758,0.06332214176654816,62.5592397488493,216.63456355344883
2021-08-14 20:59:32.580697,5.021538734436035,0.04948209598660469,64.4771631159964,218.7821529207825
2021-08-14 21:03:32.580697,5.012845039367676,0.03582623600959778,66.45930705188402,220.9962689479783
2021-08-14 21:07:32.580697,5.004220485687256,0.022460604086518288,68.50780993742391,223.27911392575623
2021-08-14 21:11:32.580697,4.995662212371826,0.00953873060643673,70.62488152825898,225.63295868567798
2021-08-14 21:15:32.580697,4.987166404724121,-0.0027400997933000326,72.81280536571015,228.0601435345281
2021-08-14 21:19:32.580697,4.978729724884033,-0.01418229378759861,75.07394122040435,230.56308098500116
2021-08-14 21:23:32.580697,4.970348358154297,-0.024747995659708977,77.41072764914603,233.1442635064947
2021-08-14 21:27:32.580697,4.962018966674805,-0.034836675971746445,79.8256846052284,235.8062808825347
2021-08-14 21:31:32.580697,4.953738689422607,-0.04621864855289459,82.32141613575526,238.5518687086783
2021-08-14 21:35:32.580697,4.9455037117004395,-0.07497555017471313,84.90061321655709,241.38438833423604
2021-08-14 21:39:32.580697,4.937310695648193,-0.09797801077365875,87.56605663392072,244.3065228223925
2021-08-14 21:43:32.580697,4.9291558265686035,-0.11513005197048187,90.3206199941658,247.32104782393037
2021-08-14 21:47:32.580697,4.921036720275879,-0.1310148388147354,93.16727276996212,250.43099074422292
2021-08-14 21:51:32.580697,4.912949085235596,-0.14634831249713898,96.10908355945301,253.6395051399546
2021-08-14 21:55:32.580697,4.904890060424805,-0.1612902581691742,99.14922334275396,256.9498555933187
2021-08-14 21:59:32.580697,4.896856307983398,-0.17625568807125092,102.29096891057964,260.3654297466071
2021-08-14 22:03:32.580697,4.888844013214111,-0.19124357402324677,105.53770640715848,263.88972807931316
2021-08-14 22:07:32.580697,4.880850315093994,-0.20625290274620056,108.89293494356063,267.52636767419006
2021-08-14 22:11:32.580697,4.872871398925781,-0.22128266096115112,112.36027039504846,271.2790861093904
2021-08-14 22:15:32.580697,4.864903926849365,-0.23633188009262085,115.94344927732176,275.1517454813042
2021-08-14 22:19:32.580697,4.8569440841674805,-0.25139954686164856,119.64633278376024,279.1483365589916
2021-08-14 22:23:32.580697,4.848989009857178,-0.26648470759391785,123.47291090955702,283.2729830795633
2021-08-14 22:27:32.580697,4.841034889221191,-0.2815864086151123,127.42730677690155,287.5299461857472
2021-08-14 22:31:32.580697,4.833077430725098,-0.29670366644859314,131.51378108844077,291.92362901091013
2021-08-14 22:35:32.580697,4.825113773345947,-0.31183555722236633,135.73673666561058,296.4585814183379
2021-08-14 22:39:32.580697,4.817139625549316,-0.3269811272621155,140.10072323361263,301.1395048970337
2021-08-14 22:43:32.580697,4.809151649475098,-0.34213945269584656,144.6104422864172,305.9712576216708
2021-08-14 22:47:32.580697,4.801145076751709,-0.3573095202445984,149.27075219340605,310.9588596787925
2021-08-14 22:51:32.580697,4.793116569519043,-0.37249046564102173,154.08667338086894,316.1074984736762
2021-08-14 22:55:32.580697,4.785061359405518,-0.3876813054084778,159.06339378158438,321.4225343099093
2021-08-14 22:59:32.580697,4.776976108551025,-0.40288105607032776,164.2062743706855,326.90950615746783
2021-08-14 23:03:32.580697,4.768855571746826,-0.41808879375457764,169.52085499731677,332.5741376171702
2021-08-14 23:07:32.580697,4.760695934295654,-0.4333035349845886,175.01286029941747,338.42234307831694
2021-08-14 23:11:32.580697,4.752491474151611,-0.4485242962837219,180.68820592692634,344.4602340857573
2021-08-14 23:15:32.580697,4.74423885345459,-0.46375009417533875,186.5530048293754,350.6941259165423
2021-08-14 23:19:32.580697,4.735931873321533,-0.4789798855781555,192.61357392791052,357.1305443769919
2021-08-14 23:23:32.580697,4.727565288543701,-0.49421268701553345,198.8764408825561,3.7762328293109704
2021-08-14 23:27:32.580697,4.71913480758667,-0.5094473958015442,205.34835108505507,10.638159445339525
2021-08-14 23:31:32.580697,4.710633754730225,-0.5246829986572266,212.0362749960659,17.723524711830297
2021-08-14 23:35:32.580697,4.702056884765625,-0.5399183630943298,218.94741559977592,25.039769177259306
2021-08-14 23:39:32.580697,4.6933979988098145,-0.5551523566246033,226.0892161864748,32.59458146202928
2021-08-14 23:43:32.580697,4.684650421142578,-0.5703837871551514,233.46936837865255,40.395906534222874
2021-08-14 23:47:32.580697,4.675807476043701,-0.5856114625930786,241.0958204087395,48.4519542632673
2021-08-14 23:51:32.580697,4.666862487792969,-0.6008342504501343,248.97678567277106,56.771208260708
2021-08-14 23:55:32.580697,4.65780782699585,-0.616050660610199,257.12075160096356,65.36243500276046
2021-08-14 23:59:32.580697,4.6486358642578125,-0.631259560585022,265.5364887921871,74.2346932811862
2021-08-15 00:03:32.580697,4.639338493347168,-0.6464594006538391,274.2330604688151,83.39734394350182
2021-08-15 00:07:32.580697,4.62990665435791,-0.6616488099098206,283.21983226263035,92.86005997925317
2021-08-15 00:11:32.580697,4.620331764221191,-0.6768262982368469,292.506482279244,102.63283693183585
2021-08-15 00:15:32.580697,4.6106038093566895,-0.6919901967048645,302.10301156157357,112.7260036571118
2021-08-15 00:19:32.580697,4.600712776184082,-0.7071388363838196,312.0197548544199,123.15023344680526
2021-08-15 00:23:32.580697,4.5906476974487305,-0.7222704887390137,322.26739175965224,133.91655552175163
2021-08-15 00:27:32.580697,4.580397605895996,-0.7373833060264587,332.85695823144414,145.036366906334
